0	6	5	1	0.2	0.2	0.40	0.60	0.60	0.50	0.40	0.10	0.2	12	2022-08-27 23:21:10.305233	2022-08-28 01:15:30.674282	1:54:20.369049	0.8894224444286652	0.8967372462409635	0.8812651020359339	0.9926402572986418	0.8064516129032256	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	8	5	1	0.2	0.2	0.50	0.40	0.50	0.50	0.30	0.10	0.2	10	2022-08-27 23:21:28.461639	2022-08-28 01:15:32.083729	1:54:03.622090	0.8894224444286652	0.8967372462409635	0.8812651020359339	0.9926402572986418	0.8064516129032256	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	26	5	1	0.2	0.2	0.60	0.40	0.60	0.60	0.20	0.10	0.2	11	2022-08-27 23:23:58.341437	2022-08-28 01:17:24.217104	1:53:25.875667	0.8894224444286652	0.8967372462409635	0.8812651020359339	0.9926402572986418	0.8064516129032256	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	7	5	1	0.2	0.2	0.50	0.40	0.50	0.40	0.30	0.10	0.2	11	2022-08-27 23:21:19.226618	2022-08-28 01:17:35.623229	1:56:16.396611	0.8874329793600587	0.8963523365096842	0.8812651020359339	0.993031321637441	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	1	0.2	0.2	0.40	0.40	0.50	0.50	0.40	0.30	0.2	12	2022-08-27 23:20:21.412028	2022-08-28 01:18:55.460010	1:58:34.047982	0.8874474752956001	0.8964254699068281	0.8812651020359339	0.99301417188103	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	23	5	1	0.2	0.2	0.60	0.40	0.50	0.40	0.20	0.20	0.2	11	2022-08-27 23:23:29.860339	2022-08-28 01:19:15.522787	1:55:45.662448	0.8874474752956001	0.8964254699068281	0.8812651020359339	0.99301417188103	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	13	5	1	0.2	0.2	0.50	0.50	0.60	0.60	0.20	0.30	0.2	12	2022-08-27 23:22:08.574982	2022-08-28 01:19:55.985141	1:57:47.410159	0.8874474752956001	0.8964254699068281	0.8812651020359339	0.99301417188103	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	33	5	1	0.2	0.2	0.60	0.60	0.40	0.50	0.30	0.30	0.2	11	2022-08-27 23:25:11.363246	2022-08-28 01:20:16.089081	1:55:04.725835	0.8894224444286652	0.8967372462409635	0.8812651020359339	0.9926402572986418	0.8064516129032256	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	37	5	1	0.2	0.2	0.60	0.60	0.60	0.50	0.30	0.30	0.2	11	2022-08-27 23:25:53.231111	2022-08-28 01:22:41.499159	1:56:48.268048	0.8894224444286652	0.8967372462409635	0.8812651020359339	0.9926402572986418	0.8064516129032256	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	35	5	1	0.2	0.2	0.60	0.60	0.50	0.50	0.30	0.10	0.2	11	2022-08-27 23:25:28.772183	2022-08-28 01:23:11.777678	1:57:43.005495	0.8874474752956001	0.8964254699068281	0.8812651020359339	0.99301417188103	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
